,lat,lon,value,node,ndist
34393,41.3306,1.7355,0.03177984129047109,603265882,1789.503699349282
34394,41.3306,1.7358,0.030800587009634,603265882,1812.3245898379519
34395,41.3306,1.7362,0.02982560542305206,603265882,1842.84243634832
34396,41.3306,1.7366,0.028860906099713812,603265882,1873.4585232533595
34397,41.3306,1.737,0.02790794970453929,603265882,1904.1681118962135
34398,41.3306,1.7373,0.026961694827270323,603265882,1927.2589756247564
34399,41.3306,1.7377,0.02602369274958611,603265882,1958.1216410502814
34400,41.3303,1.6638,0.010934777485226189,312213338,1259.8466467306744
34401,41.3303,1.6642,0.011474094693710302,312213338,1228.7375706392536
34402,41.3303,1.6645,0.012022342073533745,312213338,1205.4861523374657
34403,41.3303,1.6649,0.012579468430359207,312213338,1174.599226060562
34404,41.3303,1.6653,0.01314539467089382,312213338,1143.853442060352
34405,41.3303,1.6657,0.013720010765449896,312213338,1113.260494508228
34406,41.3303,1.666,0.014303172480071515,312213338,1090.4238236743336
34407,41.3303,1.6664,0.014894697873090482,312213338,1060.1303604409263
34408,41.3303,1.6668,0.015494363553786224,312213338,1030.0288945911652
34409,41.3303,1.6671,0.016101900704398688,312213338,1007.5891491240978
34410,41.3303,1.6675,0.016716990871187318,312213338,977.8665911953234
34411,41.3303,1.6679,0.01735305273570783,312213338,948.3886985803487
34412,41.3303,1.6683,0.01804547095770208,312213338,919.1790106887066
34413,41.3303,1.6686,0.018748777205595823,312213338,897.463516853097
34414,41.3303,1.669,0.019462636144608355,312213338,868.7886557530796
34415,41.3303,1.6694,0.020186640059974177,312213338,840.4627114441553
34416,41.3303,1.6697,0.02092030203278816,312213338,819.469012758841
34417,41.3303,1.6701,0.021663048851088447,312213338,791.8442637457216
34418,41.3303,1.6705,0.022414213715078977,312213338,764.6803841243822
34419,41.3303,1.6709,0.02317302881207818,312213338,738.028263947769
34420,41.3303,1.6712,0.023938617855180647,312213338,718.4093210702791
34421,41.3303,1.6716,0.024777437675100173,312213338,692.7955075777695
34422,41.3303,1.672,0.025640091489464688,312213338,667.8698636148541
34423,41.3303,1.6723,0.026512735125927372,312213338,649.6749742018071
34424,41.3303,1.6727,0.0273942604742668,312213338,626.1518551524136
34425,41.3303,1.6731,0.02829475012028482,312213338,603.5607641365698
34426,41.3303,1.6735,0.02927408158012912,312213338,582.0102430263566
34427,41.3303,1.6738,0.03031076542460493,312213338,566.6018717330687
34428,41.3303,1.6742,0.03136250473677544,312213338,547.1672890803064
34429,41.3303,1.6746,0.03242799916887618,312213338,529.128793506012
34430,41.3303,1.6749,0.033505736991019705,312213338,516.6045115493379
34431,41.3303,1.6753,0.034593979771464195,312213338,501.3676230456757
34432,41.3303,1.6757,0.03573253938016666,312213338,487.94430236902247
34433,41.3303,1.6761,0.03689638186627636,312213338,476.4878463100301
34434,41.3303,1.6764,0.03807819931877423,312213338,469.27385353307517
34435,41.3303,1.6768,0.039268195875868606,312213338,461.5983202808551
34436,41.3303,1.6772,0.040463667387962636,312213338,456.24439246289285
34437,41.3303,1.6775,0.04166156590167471,312213338,453.8032731905106
34438,41.3303,1.6779,0.042858467759296144,312213338,452.6890559051681
34439,41.3303,1.6783,0.044050535773057606,312213338,454.03549267185315
34440,41.3303,1.6787,0.045233474661459334,312213338,457.8208738871308
34441,41.3303,1.679,0.04641916583709319,312213338,462.2258737525543
34442,41.3303,1.6794,0.04770022209475975,386507445,465.68970859213687
34443,41.3303,1.6798,0.04896674200483212,386507445,448.22969754493306
34444,41.3303,1.6801,0.05030586392320419,386507445,436.35548032386555
34445,41.3303,1.6805,0.0516413701914615,386507445,422.3187548082905
34446,41.3303,1.6809,0.052952323371207456,386507445,410.5253370200147
34447,41.3303,1.6813,0.054307458105859366,386507445,401.17311752730734
34448,41.3303,1.6816,0.05570371896422276,386507445,395.8667822494497
34449,41.3303,1.682,0.057127302133220155,386507445,391.1820491314138
34450,41.3303,1.6824,0.058726378380010144,386507445,389.31629564624734
34451,41.3303,1.6827,0.060341626811835226,386507445,389.79358713198144
34452,41.3303,1.6831,0.06209215355605832,386507445,392.92097353727604
34453,41.3303,1.6835,0.06394335639552479,386507445,398.8303380394491
34454,41.3303,1.6839,0.06578348710783181,386507445,407.4006404691268
34455,41.3303,1.6842,0.06760751270279873,386507445,415.47748432816934
34456,41.3303,1.6846,0.06949971586086195,386507445,428.2934177409321
34457,41.3303,1.685,0.0716059532802721,386507445,443.2604872928019
34458,41.3303,1.6853,0.07391984312765638,386507445,455.7711500021373
34459,41.3303,1.6857,0.07631869323190191,386507445,474.0000184287346
34460,41.3303,1.6861,0.07879800119059775,386507445,493.8173650085861
34461,41.3303,1.6865,0.08158437531832076,386583494,481.6348075934478
34462,41.3303,1.6868,0.08463481527267495,386583494,471.54729124315656
34463,41.3303,1.6872,0.08772507880601016,386583494,459.87884214008244
34464,41.3303,1.6876,0.09084066106891678,386583494,450.3899785981015
34465,41.3303,1.6879,0.09396373592303486,386583494,444.78881116300596
34466,41.3303,1.6883,0.09707245452666056,386583494,439.43567568753843
34467,41.3303,1.6887,0.10013924916219993,386583494,436.57899789460924
34468,41.3303,1.6891,0.1031231243542616,386583494,436.2678208886733
34469,41.3303,1.6894,0.1058919970008753,386583494,437.7098586191965
34470,41.3303,1.6898,0.1082098707081308,386583494,441.8397374962377
34471,41.3303,1.6902,0.110252327628787,386583494,448.4257672497671
34472,41.3303,1.6905,0.11244104242187092,386583494,454.9144658556901
34473,41.3303,1.6909,0.11462433640429413,386583494,465.5260782223783
34474,41.3303,1.6913,0.11649083852365531,386583494,478.2392388433567
34475,41.3303,1.6917,0.11799664824736485,386583494,492.89135865585774
34476,41.3303,1.692,0.11909869133409703,386583494,505.0522240543858
34477,41.3303,1.6924,0.11975081518681713,386583494,522.6958140699838
34478,41.3303,1.6928,0.12006747107752129,386583494,541.8255815971952
34479,41.3303,1.6931,0.12102626522767417,386583494,557.0565610206146
34480,41.3303,1.6935,0.12222010043143573,386583494,578.4289949136802
34481,41.3303,1.6939,0.12315345993039488,489649203,583.4982095231651
34482,41.3303,1.6943,0.12367777067428386,489649203,568.0111557906434
34483,41.3303,1.6946,0.1240229779730156,489649203,557.427626519229
34484,41.3303,1.695,0.12355587543380202,489649203,544.7899363661961
34485,41.3303,1.6954,0.12245084249035802,489649203,533.9451748969187
34486,41.3303,1.6957,0.12135553307395736,489649203,527.0554831641695
34487,41.3303,1.6961,0.12018570824748613,489649203,519.6083724668812
34488,41.3303,1.6965,0.11961281055207638,489649203,514.2266992419786
34489,41.3303,1.6969,0.11932184501863927,489649203,510.97572815193155
34490,41.3303,1.6972,0.118955424514982,489649203,509.961291115728
34491,41.3303,1.6976,0.11904513678580508,489649203,510.5209284238431
34492,41.3303,1.698,0.11907199692642377,489649203,513.2578078827662
34493,41.3303,1.6983,0.11882905211303561,489649203,516.7195059833773
34494,41.3303,1.6987,0.11914980509849378,489649203,523.1682427600538
34495,41.3303,1.6991,0.1193875025309899,489649203,531.6406979087019
34496,41.3303,1.6995,0.11983308487856237,1653464278,534.0453419908582
34497,41.3303,1.6998,0.12022986904742956,1653464278,533.30192309708
34498,41.3303,1.7002,0.12100337099210189,1653464278,534.1394528251432
34499,41.3303,1.7006,0.12155648869724911,1653464275,531.1061106839294
34500,41.3303,1.7009,0.12228017370724734,312213243,521.2038598094431
34501,41.3303,1.7013,0.12302757596146474,312213243,507.393169546128
34502,41.3303,1.7017,0.12486233076935398,312213243,495.452384686953
34503,41.3303,1.7021,0.12675349745888467,312213243,485.51948925897506
34504,41.3303,1.7024,0.1281891623433042,312213243,479.46351883996243
34505,41.3303,1.7028,0.1298413604830958,312213243,473.3343435689379
34506,41.3303,1.7032,0.1310490490466897,2099825195,465.34532153867156
34507,41.3303,1.7035,0.1327318989408451,2099825195,452.04075052164615
34508,41.3303,1.7039,0.13453617081877814,2099825195,435.91189444949146
34509,41.3303,1.7043,0.13698543353065656,2099825195,421.8159018661285
34510,41.3303,1.7047,0.1387420942399946,2099825195,409.96251800159735
34511,41.3303,1.705,0.14039088554483997,2099825195,402.66475799295387
34512,41.3303,1.7054,0.1415367536270955,2099825195,395.2012221633732
34513,41.3303,1.7058,0.1422961798078034,2099825195,390.46157355656175
34514,41.3303,1.7061,0.14261694499573482,2099825195,388.7564778651687
34515,41.3303,1.7065,0.14277227549255608,1140065571,373.9982247403842
34516,41.3303,1.7069,0.14235010486004174,1140065571,357.0632802664316
34517,41.3303,1.7073,0.14151510136380263,1140065571,342.55600899825737
34518,41.3303,1.7076,0.14086920112145673,2099825268,330.98054504282936
34519,41.3303,1.708,0.14033477654658072,2099825268,299.6050856602134
34520,41.3303,1.7084,0.14063177255518086,2099825268,268.71783785186415
34521,41.3303,1.7087,0.14046291907414868,2099825268,245.98355769840927
34522,41.3303,1.7091,0.1408243222847917,2099825268,216.46754885459015
34523,41.3303,1.7095,0.14065416643114215,2099825268,188.2537426636191
34524,41.3303,1.7099,0.13986356104735478,2099825268,162.02384521254268
34525,41.3303,1.7102,0.13842860736543883,2099825268,144.30869696423673
34526,41.3303,1.7106,0.13649702173170894,2099825268,124.66545164774536
34527,41.3303,1.711,0.1349465987016801,2099825268,111.75389264282339
34528,41.3303,1.7113,0.1328027496691265,2099825268,107.99818653502179
34529,41.3303,1.7117,0.1303470437732008,2710498369,96.1671176088021
34530,41.3303,1.7121,0.12799977785504438,1627935349,77.75118697133213
34531,41.3303,1.7124,0.12561037014130558,1627935349,53.414305721763974
34532,41.3303,1.7128,0.12375655742099267,1627935349,23.430984128844848
34533,41.3303,1.7132,0.12251573082261392,1627935349,21.81617274904081
34534,41.3303,1.7136,0.12086204624719504,1627935349,51.32144955325629
34535,41.3303,1.7139,0.11883153580034621,1627935349,75.60722034447733
34536,41.3303,1.7143,0.1166966335813171,1627935349,108.5295698626348
34537,41.3303,1.7147,0.11490330490401439,1627935349,141.67531441766477
34538,41.3303,1.715,0.11277633514990734,1627935349,166.60106944895858
34539,41.3303,1.7154,0.11034949007012514,1627935349,199.88349981201523
34540,41.3303,1.7158,0.10769680271987213,1627935349,233.19931832335928
34541,41.3303,1.7162,0.10533320767730389,1627935349,266.5360051651075
34542,41.3303,1.7165,0.10301103758370918,1627935349,291.5479090586324
34543,41.3303,1.7169,0.10050348437844384,1909170942,316.6126594938352
34544,41.3303,1.7173,0.0981218905884544,1909170942,343.08199453507666
34545,41.3303,1.7176,0.09579326460591257,1909170942,363.68334827024785
34546,41.3303,1.718,0.09337514724574404,1909170942,391.9584500250161
34547,41.3303,1.7184,0.09122460240364946,1909170942,420.9848328850379
34548,41.3303,1.7188,0.08893411776923946,1909170942,450.61733957791097
34549,41.3303,1.7191,0.08652446542969605,1909170942,473.1710772563536
34550,41.3303,1.7195,0.08401665486535803,1909170942,503.60976506835175
34551,41.3303,1.7199,0.08174888101749272,1909170942,534.4021676851739
34552,41.3303,1.7202,0.07995884686846366,1909170942,557.6933759317831
34553,41.3303,1.7206,0.07808613353462682,1909170942,588.9727946354581
34554,41.3303,1.721,0.07611897324659095,1909170942,620.4731729216184
34555,41.3303,1.7214,0.07407808266909091,1909170942,652.1624935868824
34556,41.3303,1.7217,0.07210881429253718,1909170942,676.0375001061857
34557,41.3303,1.7221,0.07027259770890876,1909170942,707.997055911002
34558,41.3303,1.7225,0.06840985207065078,1909170942,740.0837216399112
34559,41.3303,1.7228,0.0667854062787936,1909170942,764.2225079398004
34560,41.3303,1.7232,0.06530209599041302,1909170942,796.4950065114551
34561,41.3303,1.7236,0.06379299008315215,1909170942,828.8567447874201
34562,41.3303,1.724,0.06224313485907761,1909170942,861.2976637530603
34563,41.3303,1.7243,0.060663586495180354,1909170942,885.6750820425228
34564,41.3303,1.7247,0.05938499388767088,1909170942,918.2345468608341
34565,41.3303,1.7251,0.05816061281965015,1909170942,950.8522331929573
34566,41.3303,1.7254,0.056993878547513366,1909170942,975.3501923999808
34567,41.3303,1.7258,0.05600377038670648,1909170942,1008.056275224081
34568,41.3303,1.7262,0.05497780938812442,1909170942,1040.806352997805
34569,41.3303,1.7266,0.05404459056676591,1909170942,1073.5963995277818
34570,41.3303,1.7269,0.05310303287553645,1909170942,1098.2130104226592
34571,41.3303,1.7273,0.052129626001048694,1909170942,1131.0646978733582
34572,41.3303,1.7277,0.05112828865400089,1909170942,1163.9475243762015
34573,41.3303,1.728,0.050162674420727055,1909170942,1188.6285247069175
34574,41.3303,1.7284,0.04924259449180309,1909170942,1221.5598341222592
34575,41.3303,1.7288,0.04836088652830441,1909170942,1254.5158592630232
34576,41.3303,1.7292,0.04755407837963965,1909170942,1287.4947021833734
34577,41.3303,1.7295,0.04677315261177725,1909170942,1312.242773690415
34578,41.3303,1.7299,0.04593215184046405,1909170942,1345.2575344397158
34579,41.3303,1.7303,0.04502435257201483,1909170942,1378.2907984282422
34580,41.3303,1.7306,0.04405469825229887,1909170942,1403.077103021838
34581,41.3303,1.731,0.043039580082695074,1909170942,1436.1396930440249
34582,41.3303,1.7314,0.041996248977191175,1909170942,1469.2174900417974
34583,41.3303,1.7318,0.04093708896941776,1909170942,1502.3094895348495
34584,41.3303,1.7321,0.03987002806516102,1909170942,1527.137254149438
34585,41.3303,1.7325,0.03880019377086645,1909170942,1560.2519450866637
34586,41.3303,1.7329,0.037754592291816935,1909170942,1593.3784941030635
34587,41.3303,1.7332,0.036739880869746,1909170942,1618.2307496606047
34588,41.3303,1.7336,0.0357259664222167,1909170942,1651.3763418112078
34589,41.3303,1.734,0.03473638657183348,1909170942,1684.531934877472
34590,41.3303,1.7344,0.03375319722925341,1909170942,1717.6969497351618
34591,41.3303,1.7347,0.03277238763296345,1909170942,1742.5765703230302
34592,41.3303,1.7351,0.031795030881091396,603265882,1773.5082123232332
34593,41.3303,1.7355,0.030822080330038033,603265882,1803.6008037075285
34594,41.3303,1.7358,0.029854635995953983,603265882,1826.2456479357636
34595,41.3303,1.7362,0.028917984140891743,603265882,1856.5348115685229
34596,41.3303,1.7366,0.02798648036631127,603265882,1886.9288867547748
34597,41.3303,1.737,0.02706097847514715,603265882,1917.4228844763486
34598,41.3303,1.7373,0.02614273469986232,603265882,1940.3561235229863
34599,41.3303,1.7377,0.025241583403149533,603265882,1971.0138610182746
34600,41.3301,1.6638,0.010512254886644149,312213338,1268.0090643910773
34601,41.3301,1.6642,0.011035252347325516,312213338,1237.1051668836997
34602,41.3301,1.6645,0.011566500531442757,312213338,1214.0139480869295
34603,41.3301,1.6649,0.012105924519953246,312213338,1183.349533675509
34604,41.3301,1.6653,0.012653421668139904,312213338,1152.837046188991
34605,41.3301,1.6657,0.013208858762765893,312213338,1122.4888751334418
34606,41.3301,1.666,0.013772068980610149,312213338,1099.843764771414
34607,41.3301,1.6664,0.01434284864654213,312213338,1069.8169809818264
34608,41.3301,1.6668,0.01492095379214687,312213338,1039.99582797641
34609,41.3301,1.6671,0.015506096519439534,312213338,1017.7757864962816
34610,41.3301,1.6675,0.016110763813416407,312213338,988.3595232272054
34611,41.3301,1.6679,0.016767977690574087,312213338,959.204058714329
34612,41.3301,1.6683,0.017435298955335167,312213338,930.3339125710056
34613,41.3301,1.6686,0.01811242958707371,312213338,908.8849091954537
34614,41.3301,1.669,0.018799008296322195,312213338,880.5819592526858
34615,41.3301,1.6694,0.01949460466830511,312213338,852.6478049511394
34616,41.3301,1.6697,0.020198713073371254,312213338,831.961577147207
34617,41.3301,1.6701,0.020910746389501193,312213338,804.7656828875514
34618,41.3301,1.6705,0.021630029595022107,312213338,778.0529714543493
34619,41.3301,1.6709,0.02235579330397366,312213338,751.8749443602159
34620,41.3301,1.6712,0.023127670145496278,312213338,732.6268343781821
34621,41.3301,1.6716,0.023942576655096644,312213338,707.5278299841862
34622,41.3301,1.672,0.02476693332725834,312213338,683.139857926394
34623,41.3301,1.6723,0.025599777590053156,312213338,665.3626148738722
34624,41.3301,1.6727,0.026451688488812082,312213338,642.4141115700452
34625,41.3301,1.6731,0.027379243648967197,312213338,620.4153896811453
34626,41.3301,1.6735,0.028355476931705655,312213338,599.471020399631
34627,41.3301,1.6738,0.029345867096704042,312213338,584.5230603062074
34628,41.3301,1.6742,0.03034929548315787,312213338,565.7044305698539
34629,41.3301,1.6746,0.03136446046671356,312213338,548.2760992796201
34630,41.3301,1.6749,0.032389863880126865,312213338,536.1991999898078
34631,41.3301,1.6753,0.033465977169047645,312213338,521.5350482351045
34632,41.3301,1.6757,0.03456876536552629,312213338,508.644192481128
34633,41.3301,1.6761,0.035682008251018485,312213338,497.6644513038331
34634,41.3301,1.6764,0.036803647066842554,312213338,490.76182316335667
34635,41.3301,1.6768,0.037931350500994984,312213338,483.42755901603215
34636,41.3301,1.6772,0.039062493510355054,312213338,478.3180177433234
34637,41.3301,1.6775,0.04019413399108315,312213338,475.9901095426725
34638,41.3301,1.6779,0.04132298686198547,312213338,474.9279438605159
34639,41.3301,1.6783,0.042445395474067525,312213338,476.21151065151804
34640,41.3301,1.6787,0.043557301161417004,312213338,479.8219851514633
34641,41.3301,1.679,0.044725676160750905,312213338,484.02681297239775
34642,41.3301,1.6794,0.04597168953709064,386507445,484.4339124884511
34643,41.3301,1.6798,0.04725692640580314,386507445,467.6741639795963
34644,41.3301,1.6801,0.04853056893008092,386507445,456.30618542309446
34645,41.3301,1.6805,0.04978666821721588,386507445,442.9021599714853
34646,41.3301,1.6809,0.05101885803369432,386507445,431.6714199789162
34647,41.3301,1.6813,0.05235274256804159,386507445,422.7871916380487
34648,41.3301,1.6816,0.053666170393235846,386507445,417.7554733228321
34649,41.3301,1.682,0.05513652542843043,386507445,413.318896792802
34650,41.3301,1.6824,0.05668334416657413,386507445,411.55350620369774
34651,41.3301,1.6827,0.05821034315131015,386507445,412.0050389542107
34652,41.3301,1.6831,0.059926768266368974,386507445,414.9650714394194
34653,41.3301,1.6835,0.061673491172016495,386507445,420.5648249360122
34654,41.3301,1.6839,0.0634072833624384,386507445,428.7008706543115
34655,41.3301,1.6842,0.06512296857883233,386507445,436.38367869628837
34656,41.3301,1.6846,0.06693898450559273,386507445,448.60278635635694
34657,41.3301,1.685,0.06905738032148191,386507445,462.9137153810904
34658,41.3301,1.6853,0.07134213927667327,386507445,474.9069635164727
34659,41.3301,1.6857,0.0736425902433071,386507445,492.4280174038897
34660,41.3301,1.6861,0.07605897470338058,386507445,511.531996768906
34661,41.3301,1.6865,0.07887814230964105,386583494,501.8595300983414
34662,41.3301,1.6868,0.08173846518884739,386583494,492.18667030431317
34663,41.3301,1.6872,0.0846289322129765,386583494,481.01911254053294
34664,41.3301,1.6876,0.08753608156406492,386583494,471.95544650549374
34665,41.3301,1.6879,0.09044371219143335,386583494,466.61320363599754
34666,41.3301,1.6883,0.09333250111040113,386583494,461.513265039387
34667,41.3301,1.6887,0.09617919660529033,386583494,458.79406541546314
34668,41.3301,1.6891,0.09895288845172517,386583494,458.49796484488957
34669,41.3301,1.6894,0.10155879281140558,386583494,459.8703039178508
34670,41.3301,1.6898,0.10371094872789638,386583494,463.80291167181275
34671,41.3301,1.6902,0.10555843731584258,386583494,470.08134825605305
34672,41.3301,1.6905,0.10725566087537235,386583494,476.27512477985783
34673,41.3301,1.6909,0.1092550531732397,386583494,486.4209933071035
34674,41.3301,1.6913,0.1109824302956165,386583494,498.6017043978355
34675,41.3301,1.6917,0.11240362791484829,386583494,512.6722395249176
34676,41.3301,1.692,0.11348589304465379,386583494,524.3745989470044
34677,41.3301,1.6924,0.11431157594108174,386583494,541.3888996950691
34678,41.3301,1.6928,0.11552671243740784,386583494,559.8803890625476
34679,41.3301,1.6931,0.11692154207379193,386583494,574.6330592143017
34680,41.3301,1.6935,0.11827511827419726,386583494,595.3749383581245
34681,41.3301,1.6939,0.11905754031500233,489649203,603.0291540478588
34682,41.3301,1.6943,0.11948241640570478,489649203,588.0566456295812
34683,41.3301,1.6946,0.11980815978280542,489649203,577.840347852652
34684,41.3301,1.695,0.1194403719818494,489649203,565.6588554970773
34685,41.3301,1.6954,0.11851918543787948,489649203,555.2218294677716
34686,41.3301,1.6957,0.11757198271333079,489649203,548.5993893669608
34687,41.3301,1.6961,0.11662327345728239,489649203,541.4486536032175
34688,41.3301,1.6965,0.11660715605580876,489649203,536.2861781583767
34689,41.3301,1.6969,0.11635612860660163,489649203,533.1697208196172
34690,41.3301,1.6972,0.11646519102312804,489649203,532.197587081515
34691,41.3301,1.6976,0.11639990252410994,489649203,532.733867302403
34692,41.3301,1.698,0.11608866550288142,489649203,535.3572087558097
34693,41.3301,1.6983,0.11634172012955742,489649203,538.6769184064012
34694,41.3301,1.6987,0.11669737479833728,489649203,544.8658599875039
34695,41.3301,1.6991,0.11681571323878465,489649203,553.006016473593
34696,41.3301,1.6995,0.1170883179160644,1653464278,556.2542280653338
34697,41.3301,1.6998,0.11724967945341372,1653464278,555.5405274878528
34698,41.3301,1.7002,0.11788380380984717,1653464278,556.3445823510726
34699,41.3301,1.7006,0.11870221260562865,312213243,552.343268298991
34700,41.3301,1.7009,0.11939278411076974,312213243,541.2622403881526
34701,41.3301,1.7013,0.12023943927747542,312213243,527.9764523924374
34702,41.3301,1.7017,0.12164084912253036,312213243,516.5116983269967
34703,41.3301,1.7021,0.12380371955452765,2099825195,505.22457872995227
34704,41.3301,1.7024,0.12481963029867625,2099825195,488.3079742551387
34705,41.3301,1.7028,0.12542635542319866,2099825195,466.89113419406635
34706,41.3301,1.7032,0.12630921681679946,2099825195,446.9464478652289
34707,41.3301,1.7035,0.12749326003737377,2099825195,433.0769696545581
34708,41.3301,1.7039,0.12911186072261782,2099825195,416.21383599141603
34709,41.3301,1.7043,0.13141167068258222,2099825195,401.42670003326685
34710,41.3301,1.7047,0.13342961033231227,2099825195,388.9524088267958
34711,41.3301,1.705,0.13484163150680253,2099825195,381.2526711911309
34712,41.3301,1.7054,0.13584116267509344,2099825195,373.3613259027013
34713,41.3301,1.7058,0.13636475443804197,2099825195,368.34074261937377
34714,41.3301,1.7061,0.13649085195353466,2099825195,366.532750586592
34715,41.3301,1.7065,0.136493285815697,2099825195,366.77919761556143
34716,41.3301,1.7069,0.13565540754443486,2099825195,370.05248946424126
34717,41.3301,1.7073,0.13457032878002187,2099825268,362.1410602052261
34718,41.3301,1.7076,0.13366411167535613,2099825268,338.88542244847724
34719,41.3301,1.708,0.13365813135525725,2099825268,308.3153498722801
34720,41.3301,1.7084,0.13381525608982311,2099825268,278.3960669698119
34721,41.3301,1.7087,0.13354300846867037,2099825268,256.5208928339941
34722,41.3301,1.7091,0.13350413825070978,2099825268,228.37078536048224
34723,41.3301,1.7095,0.1332317157120574,2099825268,201.82777923636738
34724,41.3301,1.7099,0.13242704663594937,2099825268,177.61384815538668
34725,41.3301,1.7102,0.13108042174501877,2099825268,161.61663280455102
34726,41.3301,1.7106,0.1292066191933901,2099825268,144.34817142649996
34727,41.3301,1.711,0.12736559744866796,2099825268,133.35607563753024
34728,41.3301,1.7113,0.12566245805904283,2099825268,130.22486763212433
34729,41.3301,1.7117,0.12358019816754491,2710498369,114.63814816599746
34730,41.3301,1.7121,0.1215612622048019,1627935349,84.95822241549742
34731,41.3301,1.7124,0.11940796693243123,1627935349,63.448646452962855
34732,41.3301,1.7128,0.11730084292133193,1627935349,41.49272978437979
34733,41.3301,1.7132,0.11624089349430528,1627935349,40.602718835393105
34734,41.3301,1.7136,0.11485416244231218,1627935349,61.69710845989697
34735,41.3301,1.7139,0.11312748455513195,1627935349,83.00062192178565
34736,41.3301,1.7143,0.11192741499934655,1627935349,113.80394376332124
34737,41.3301,1.7147,0.11037958251326253,1627935349,145.75524092172765
34738,41.3301,1.715,0.10849431875789717,1627935349,170.0842011223847
34739,41.3301,1.7154,0.10629487583656243,1627935349,202.79588277864514
34740,41.3301,1.7158,0.10382440293741539,1627935349,235.7004941345579
34741,41.3301,1.7162,0.10129537851405382,1627935349,268.7271740279591
34742,41.3301,1.7165,0.09913929820137735,1627935349,293.5525134280591
34743,41.3301,1.7169,0.09680487447942532,1627935349,326.7061848575557
34744,41.3301,1.7173,0.09434835434769205,1909170942,356.5606993476262
34745,41.3301,1.7176,0.09218254725008339,1909170942,376.42515836914305
34746,41.3301,1.718,0.08988379570937038,1909170942,403.8091308795601
34747,41.3301,1.7184,0.08779621064436467,1909170942,432.04014812898
34748,41.3301,1.7188,0.08566469496256514,1909170942,460.96260812952636
34749,41.3301,1.7191,0.08342107840435425,1909170942,483.0336134046236
34750,41.3301,1.7195,0.08108387478975586,1909170942,512.887404869456
34751,41.3301,1.7199,0.07890471820954832,1909170942,543.1541857996966
34752,41.3301,1.7202,0.07726789057304582,1909170942,566.0854815048398
34753,41.3301,1.7206,0.07552170823070091,1909170942,596.9254004833225
34754,41.3301,1.721,0.0736841438930278,1909170942,628.0271142194803
34755,41.3301,1.7214,0.0717735612395052,1909170942,659.3535771706262
34756,41.3301,1.7217,0.06980803947841144,1909170942,682.9773206964738
34757,41.3301,1.7221,0.06798823276972053,1909170942,714.6266759692605
34758,41.3301,1.7225,0.06622075999089572,1909170942,746.4285046176781
34759,41.3301,1.7228,0.06463410875889329,1909170942,770.3685809965532
34760,41.3301,1.7232,0.06307388001649476,1909170942,802.3940172815367
34761,41.3301,1.7236,0.061658482209956005,1909170942,834.5271286343258
34762,41.3301,1.724,0.06020171049940451,1909170942,866.7559396727121
34763,41.3301,1.7243,0.05871392642365432,1909170942,890.984104830346
34764,41.3301,1.7247,0.05749939071102843,1909170942,923.3564790848221
34765,41.3301,1.7251,0.05634451403868036,1909170942,955.799487835176
34766,41.3301,1.7254,0.05515932262895918,1909170942,980.1738796031336
34767,41.3301,1.7258,0.05420173815368231,1909170942,1012.72429101137
34768,41.3301,1.7262,0.05323043969325136,1909170942,1045.328228844672
34769,41.3301,1.7266,0.05226392304052596,1909170942,1077.980836332416
34770,41.3301,1.7269,0.05137012801619345,1909170942,1102.499630298605
34771,41.3301,1.7273,0.0504440223335298,1909170942,1135.2273755287026
34772,41.3301,1.7277,0.04948900242649361,1909170942,1167.9931140859755
34773,41.3301,1.728,0.048586354623570284,1909170942,1192.5904674487058
34774,41.3301,1.7284,0.047686333903818545,1909170942,1225.4154092817728
34775,41.3301,1.7288,0.046808394688915816,1909170942,1258.2705546175464
34776,41.3301,1.7292,0.04592145995786273,1909170942,1291.1535977508297
34777,41.3301,1.7295,0.045100887197572694,1909170942,1315.8329299161041
34778,41.3301,1.7299,0.04429381303902548,1909170942,1348.7599140175992
34779,41.3301,1.7303,0.04343268935099444,1909170942,1381.7095472348053
34780,41.3301,1.7306,0.04252195822558995,1909170942,1406.4356780713438
34781,41.3301,1.731,0.04157133008985334,1909170942,1439.4212259251449
34782,41.3301,1.7314,0.04059209573966443,1909170942,1472.4254058458284
34783,41.3301,1.7318,0.039594032373504943,1909170942,1505.4469924109333
34784,41.3301,1.7321,0.03858452504073501,1909170942,1530.2239275760135
34785,41.3301,1.7325,0.0375689121288624,1909170942,1563.2733355125158
34786,41.3301,1.7329,0.036551065868895394,1909170942,1596.337287530222
34787,41.3301,1.7332,0.035578713766776446,1909170942,1621.1442607814101
34788,41.3301,1.7336,0.03460993458474802,1909170942,1654.2315769287393
34789,41.3301,1.734,0.0336418447731986,1909170942,1687.331166956347
34790,41.3301,1.7344,0.03268110953386143,1909170942,1720.442322452112
34791,41.3301,1.7347,0.03174180689797773,1909170942,1745.2828829402722
34792,41.3301,1.7351,0.030804841312579732,1909170942,1778.4127308304605
34793,41.3301,1.7355,0.029871313065725536,1909170942,1811.5524562917792
34794,41.3301,1.7358,0.02894224626691238,603265882,1835.8044829693638
34795,41.3301,1.7362,0.028020581035923118,603265882,1865.938579404056
34796,41.3301,1.7366,0.027123826912156417,603265882,1896.182018825561
34797,41.3301,1.737,0.026235120862008868,603265882,1926.5296517092663
34798,41.3301,1.7373,0.025353064155720577,603265882,1949.3558266012342
